04/14/2026 09:07:14 - INFO - __main__ -   ########## Repeat:0 ##########
04/14/2026 11:16:29 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:16:29 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:16:29 - INFO - utils.trainer -   Loss: 0.68822
04/14/2026 11:16:29 - INFO - utils.trainer -   Epoch: 177, Train loss: 0.68813, Test loss: 0.68822,Epoch time = 38.147s
04/14/2026 11:17:07 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:17:13 - INFO - utils.trainer -   AUC: 0.50721
04/14/2026 11:17:13 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:17:13 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:17:13 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:17:13 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:17:13 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:17:13 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:17:13 - INFO - utils.trainer -   Loss: 0.68818
04/14/2026 11:17:13 - INFO - utils.trainer -   Epoch: 178, Train loss: 0.68785, Test loss: 0.68818,Epoch time = 38.301s
04/14/2026 11:17:53 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:17:59 - INFO - utils.trainer -   AUC: 0.49199
04/14/2026 11:17:59 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:17:59 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:17:59 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:17:59 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:17:59 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:17:59 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:17:59 - INFO - utils.trainer -   Loss: 0.68822
04/14/2026 11:17:59 - INFO - utils.trainer -   Epoch: 179, Train loss: 0.68799, Test loss: 0.68822,Epoch time = 40.018s
04/14/2026 11:18:37 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:18:43 - INFO - utils.trainer -   AUC: 0.46917
04/14/2026 11:18:43 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:18:43 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:18:43 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:18:43 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:18:43 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:18:43 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:18:43 - INFO - utils.trainer -   Loss: 0.68827
04/14/2026 11:18:43 - INFO - utils.trainer -   Epoch: 180, Train loss: 0.68794, Test loss: 0.68827,Epoch time = 38.377s
04/14/2026 11:19:21 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:19:27 - INFO - utils.trainer -   AUC: 0.51872
04/14/2026 11:19:27 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:19:27 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:19:27 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:19:27 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:19:27 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:19:27 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:19:27 - INFO - utils.trainer -   Loss: 0.68815
04/14/2026 11:19:27 - INFO - utils.trainer -   Epoch: 181, Train loss: 0.68819, Test loss: 0.68815,Epoch time = 38.101s
04/14/2026 11:20:05 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:20:10 - INFO - utils.trainer -   AUC: 0.49569
04/14/2026 11:20:10 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:20:10 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:20:10 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:20:10 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:20:10 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:20:10 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:20:10 - INFO - utils.trainer -   Loss: 0.68821
04/14/2026 11:20:10 - INFO - utils.trainer -   Epoch: 182, Train loss: 0.68810, Test loss: 0.68821,Epoch time = 37.773s
04/14/2026 11:20:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:20:54 - INFO - utils.trainer -   AUC: 0.50166
04/14/2026 11:20:54 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:20:54 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:20:54 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:20:54 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:20:54 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:20:54 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:20:54 - INFO - utils.trainer -   Loss: 0.68819
04/14/2026 11:20:54 - INFO - utils.trainer -   Epoch: 183, Train loss: 0.68815, Test loss: 0.68819,Epoch time = 38.384s
04/14/2026 11:21:33 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:21:38 - INFO - utils.trainer -   AUC: 0.51954
04/14/2026 11:21:38 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:21:38 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:21:38 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:21:38 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:21:38 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:21:38 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:21:38 - INFO - utils.trainer -   Loss: 0.68815
04/14/2026 11:21:38 - INFO - utils.trainer -   Epoch: 184, Train loss: 0.68814, Test loss: 0.68815,Epoch time = 38.086s
04/14/2026 11:22:17 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:22:23 - INFO - utils.trainer -   AUC: 0.51481
04/14/2026 11:22:23 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:22:23 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:22:23 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:22:23 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:22:23 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:22:23 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:22:23 - INFO - utils.trainer -   Loss: 0.68816
04/14/2026 11:22:23 - INFO - utils.trainer -   Epoch: 185, Train loss: 0.68795, Test loss: 0.68816,Epoch time = 38.458s
04/14/2026 11:23:01 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:23:06 - INFO - utils.trainer -   AUC: 0.49071
04/14/2026 11:23:06 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:23:06 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:23:06 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:23:06 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:23:06 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:23:06 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:23:06 - INFO - utils.trainer -   Loss: 0.68821
04/14/2026 11:23:06 - INFO - utils.trainer -   Epoch: 186, Train loss: 0.68802, Test loss: 0.68821,Epoch time = 37.752s
04/14/2026 11:23:46 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:23:51 - INFO - utils.trainer -   AUC: 0.49211
04/14/2026 11:23:51 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:23:51 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:23:51 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:23:51 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:23:51 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:23:51 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:23:51 - INFO - utils.trainer -   Loss: 0.68821
04/14/2026 11:23:52 - INFO - utils.trainer -   Epoch: 187, Train loss: 0.68803, Test loss: 0.68821,Epoch time = 39.316s
04/14/2026 11:24:32 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:24:38 - INFO - utils.trainer -   AUC: 0.49662
04/14/2026 11:24:38 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:24:38 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:24:38 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:24:38 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:24:38 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:24:38 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:24:38 - INFO - utils.trainer -   Loss: 0.68818
04/14/2026 11:24:38 - INFO - utils.trainer -   Epoch: 188, Train loss: 0.68807, Test loss: 0.68818,Epoch time = 40.601s
04/14/2026 11:25:17 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:25:23 - INFO - utils.trainer -   AUC: 0.48722
04/14/2026 11:25:23 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:25:23 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:25:23 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:25:23 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:25:23 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:25:23 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:25:23 - INFO - utils.trainer -   Loss: 0.68821
04/14/2026 11:25:23 - INFO - utils.trainer -   Epoch: 189, Train loss: 0.68800, Test loss: 0.68821,Epoch time = 38.932s
04/14/2026 11:26:00 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:26:06 - INFO - utils.trainer -   AUC: 0.49951
04/14/2026 11:26:06 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:26:06 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:26:06 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:26:06 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:26:06 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:26:06 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:26:06 - INFO - utils.trainer -   Loss: 0.68818
04/14/2026 11:26:06 - INFO - utils.trainer -   Epoch: 190, Train loss: 0.68794, Test loss: 0.68818,Epoch time = 37.699s
04/14/2026 11:26:45 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:26:51 - INFO - utils.trainer -   AUC: 0.50150
04/14/2026 11:26:51 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:26:51 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:26:51 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:26:51 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:26:51 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:26:51 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:26:51 - INFO - utils.trainer -   Loss: 0.68818
04/14/2026 11:26:51 - INFO - utils.trainer -   Epoch: 191, Train loss: 0.68827, Test loss: 0.68818,Epoch time = 39.183s
04/14/2026 11:27:29 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:27:35 - INFO - utils.trainer -   AUC: 0.50709
04/14/2026 11:27:35 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:27:35 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:27:35 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:27:35 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:27:35 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:27:35 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:27:35 - INFO - utils.trainer -   Loss: 0.68817
04/14/2026 11:27:35 - INFO - utils.trainer -   Epoch: 192, Train loss: 0.68812, Test loss: 0.68817,Epoch time = 37.764s
04/14/2026 11:28:19 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:28:25 - INFO - utils.trainer -   AUC: 0.49469
04/14/2026 11:28:25 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:28:25 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:28:25 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:28:25 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:28:25 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:28:25 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:28:25 - INFO - utils.trainer -   Loss: 0.68821
04/14/2026 11:28:25 - INFO - utils.trainer -   Epoch: 193, Train loss: 0.68807, Test loss: 0.68821,Epoch time = 43.560s
04/14/2026 11:29:04 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:29:10 - INFO - utils.trainer -   AUC: 0.50869
04/14/2026 11:29:10 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:29:10 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:29:10 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:29:10 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:29:10 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:29:10 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:29:10 - INFO - utils.trainer -   Loss: 0.68817
04/14/2026 11:29:10 - INFO - utils.trainer -   Epoch: 194, Train loss: 0.68812, Test loss: 0.68817,Epoch time = 39.078s
04/14/2026 11:29:47 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:29:52 - INFO - utils.trainer -   AUC: 0.49956
04/14/2026 11:29:52 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:29:52 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:29:52 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:29:52 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:29:52 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:29:52 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:29:52 - INFO - utils.trainer -   Loss: 0.68819
04/14/2026 11:29:52 - INFO - utils.trainer -   Epoch: 195, Train loss: 0.68829, Test loss: 0.68819,Epoch time = 36.418s
04/14/2026 11:30:30 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:30:35 - INFO - utils.trainer -   AUC: 0.51352
04/14/2026 11:30:35 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:30:35 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:30:35 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:30:35 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:30:35 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:30:35 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:30:35 - INFO - utils.trainer -   Loss: 0.68815
04/14/2026 11:30:35 - INFO - utils.trainer -   Epoch: 196, Train loss: 0.68798, Test loss: 0.68815,Epoch time = 37.564s
04/14/2026 11:31:14 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:31:19 - INFO - utils.trainer -   AUC: 0.51617
04/14/2026 11:31:19 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:31:19 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:31:19 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:31:19 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:31:19 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:31:19 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:31:19 - INFO - utils.trainer -   Loss: 0.68815
04/14/2026 11:31:19 - INFO - utils.trainer -   Epoch: 197, Train loss: 0.68804, Test loss: 0.68815,Epoch time = 38.770s
04/14/2026 11:31:56 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:32:02 - INFO - utils.trainer -   AUC: 0.50999
04/14/2026 11:32:02 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:32:02 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:32:02 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:32:02 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:32:02 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:32:02 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:32:02 - INFO - utils.trainer -   Loss: 0.68815
04/14/2026 11:32:02 - INFO - utils.trainer -   Epoch: 198, Train loss: 0.68800, Test loss: 0.68815,Epoch time = 37.039s
04/14/2026 11:32:40 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:32:45 - INFO - utils.trainer -   AUC: 0.51163
04/14/2026 11:32:45 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:32:45 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:32:45 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:32:45 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:32:45 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:32:45 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:32:45 - INFO - utils.trainer -   Loss: 0.68816
04/14/2026 11:32:45 - INFO - utils.trainer -   Epoch: 199, Train loss: 0.68797, Test loss: 0.68816,Epoch time = 37.819s
04/14/2026 11:33:23 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
04/14/2026 11:33:29 - INFO - utils.trainer -   AUC: 0.51188
04/14/2026 11:33:29 - INFO - utils.trainer -   Accuracy: 0.54930
04/14/2026 11:33:29 - INFO - utils.trainer -   Precision: 0.00000
04/14/2026 11:33:29 - INFO - utils.trainer -   Recall: 0.00000
04/14/2026 11:33:29 - INFO - utils.trainer -   F_score: 0.00000
04/14/2026 11:33:29 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:33:29 - INFO - utils.trainer -   Sensitivity: 0.00000
04/14/2026 11:33:29 - INFO - utils.trainer -   Loss: 0.68815
04/14/2026 11:33:29 - INFO - utils.trainer -   Epoch: 200, Train loss: 0.68814, Test loss: 0.68815,Epoch time = 37.693s
04/14/2026 11:33:42 - INFO - __main__ -   ########## Repeat:1 ##########
04/14/2026 11:33:42 - INFO - utils.trainer -   ***** Running training *****
04/14/2026 11:33:42 - INFO - utils.trainer -     Num examples = 239
04/14/2026 11:33:42 - INFO - utils.trainer -     Num Epochs = 200
04/14/2026 11:33:42 - INFO - utils.trainer -     Total train batch size = 16
04/14/2026 11:33:42 - INFO - utils.trainer -     warmup steps = 400
04/14/2026 11:33:42 - INFO - utils.trainer -     Total optimization steps = 47800
04/14/2026 11:33:42 - INFO - utils.trainer -     Save steps = 200
04/14/2026 11:33:42 - INFO - root -   Parameters [normal] length [50]
04/14/2026 11:34:01 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 11:34:06 - INFO - utils.trainer -   AUC: 0.47598
04/14/2026 11:34:06 - INFO - utils.trainer -   Accuracy: 0.55086
04/14/2026 11:34:06 - INFO - utils.trainer -   Precision: 0.50000
04/14/2026 11:34:06 - INFO - utils.trainer -   Recall: 0.00465
04/14/2026 11:34:06 - INFO - utils.trainer -   F_score: 0.00921
04/14/2026 11:34:06 - INFO - utils.trainer -   Specificity: 0.99621
04/14/2026 11:34:06 - INFO - utils.trainer -   Sensitivity: 0.00465
04/14/2026 11:34:06 - INFO - utils.trainer -   Loss: 253.00020
04/14/2026 11:34:06 - INFO - utils.trainer -   Epoch: 1, Train loss: 118653.81948, Test loss: 253.00020,Epoch time = 18.977s
04/14/2026 11:34:43 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 11:34:48 - INFO - utils.trainer -   AUC: 0.47090
04/14/2026 11:34:48 - INFO - utils.trainer -   Accuracy: 0.54721
04/14/2026 11:34:48 - INFO - utils.trainer -   Precision: 0.41860
04/14/2026 11:34:48 - INFO - utils.trainer -   Recall: 0.02091
04/14/2026 11:34:48 - INFO - utils.trainer -   F_score: 0.03982
04/14/2026 11:34:48 - INFO - utils.trainer -   Specificity: 0.97633
04/14/2026 11:34:48 - INFO - utils.trainer -   Sensitivity: 0.02091
04/14/2026 11:34:48 - INFO - utils.trainer -   Loss: 187.33899
04/14/2026 11:34:48 - INFO - utils.trainer -   Epoch: 2, Train loss: 1339.60450, Test loss: 187.33899,Epoch time = 36.574s
04/14/2026 11:35:26 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
04/14/2026 11:35:31 - INFO - utils.trainer -   AUC: 0.50275
04/14/2026 11:35:31 - INFO - utils.trainer -   Accuracy: 0.55190
04/14/2026 11:35:31 - INFO - utils.trainer -   Precision: 1.00000
04/14/2026 11:35:31 - INFO - utils.trainer -   Recall: 0.00232
04/14/2026 11:35:31 - INFO - utils.trainer -   F_score: 0.00463
04/14/2026 11:35:31 - INFO - utils.trainer -   Specificity: 1.00000
04/14/2026 11:35:31 - INFO - utils.trainer -   Sensitivity: 0.00232
04/14/2026 11:35:31 - INFO - utils.trainer -   Loss: 137.94513
04/14/2026 11:35:31 - INFO - utils.trainer -   Epoch: 3, Train loss: 1162.77516, Test loss: 137.94513,Epoch time = 38.684s
04/14/2026 11:36:09 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
